,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-09-12,655.5924072265625,457.8569641113281,585.9806518554688,237.66586303710938,7825.240234375,23698.150390625,9283.2998046875,44768.12109375,5390.7099609375,26388.16015625,91.93193817138672,21.543277740478516,97.37399291992188,335.4200134277344,38.34000015258789,73.30999755859375,12.510000228881836,27.5,110.66000366210938,28.600000381469727,116101.578125,4715.24609375,89.3153305053711,96.38093566894531,82.41206359863281
2025-09-15,659.0827026367188,458.60455322265625,590.994873046875,238.67300415039062,7896.93017578125,23748.859375,9277.0,44835.1953125,5440.39990234375,26446.560546875,91.78336334228516,21.47378158569336,97.21499633789062,338.9100036621094,38.7599983215332,74.2300033569336,12.90999984741211,27.90999984741211,109.36000061035156,29.030000686645508,115444.875,4526.8203125,89.52385711669922,96.5399398803711,82.44187927246094
2025-09-16,658.1752319335938,457.31866455078125,590.4954223632812,238.27999877929688,7818.22021484375,23329.240234375,9195.7001953125,44902.26953125,5372.31005859375,26438.509765625,91.2979965209961,21.394359588623047,96.75,339.5899963378906,38.599998474121094,75.66999816894531,13.220000267028809,27.760000228881836,107.30000305175781,28.950000762939453,116843.1875,4503.564453125,89.71250915527344,96.59957122802734,82.48162078857422
2025-09-17,657.3575439453125,459.790771484375,589.3168334960938,238.88999938964844,7786.97998046875,23359.1796875,9208.400390625,44790.37890625,5369.7001953125,26908.390625,91.17913818359375,21.344722747802734,96.63999938964844,336.9700012207031,37.790000915527344,74.97000122070312,13.100000381469727,27.18000030517578,105.26000213623047,28.420000076293945,116468.5078125,4592.7333984375,89.48413848876953,96.390869140625,82.44187927246094
2025-09-18,660.4290161132812,461.1564025878906,594.6306762695312,244.83999633789062,7854.60986328125,23674.529296875,9228.099609375,45303.4296875,5456.669921875,26544.849609375,91.37724304199219,21.364578247070312,96.68000030517578,335.6199951171875,37.9900016784668,74.69000244140625,12.670000076293945,27.079999923706055,105.48999786376953,28.34000015258789,117137.203125,4589.9189453125,88.5606918334961,96.07284545898438,82.41206359863281
2025-09-19,663.7000122070312,462.7838439941406,598.6559448242188,242.97999572753906,7853.58984375,23639.41015625,9216.7001953125,45045.80859375,5458.419921875,26545.099609375,90.78292083740234,21.235515594482422,96.12999725341797,339.17999267578125,39.040000915527344,73.5199966430664,12.569999694824219,26.969999313354492,104.8499984741211,28.579999923706055,115688.859375,4470.9169921875,88.39189147949219,96.03308868408203,82.44187927246094
2025-09-22,666.8400268554688,463.51361083984375,602.2000122070312,244.38999938964844,7830.10986328125,23527.05078125,9226.7001953125,45493.66015625,5442.0498046875,26344.140625,90.80272674560547,21.28515625,96.16000366210938,345.04998779296875,40.040000915527344,73.44999694824219,12.149999618530273,26.850000381469727,108.36000061035156,28.6200008392334,112748.5078125,4202.87744140625,88.07415008544922,95.87408447265625,82.4021224975586
2025-09-23,663.2100219726562,462.7138671875,598.2000122070312,243.83999633789062,7872.02001953125,23611.330078125,9223.2998046875,45561.984375,5472.39013671875,26159.119140625,91.2979965209961,21.444000244140625,96.80999755859375,346.4599914550781,39.959999084472656,75.05000305175781,12.359999656677246,26.809999465942383,111.79000091552734,28.6200008392334,112014.5,4165.50390625,88.68977355957031,96.14241027832031,82.43193817138672
2025-09-24,661.0999755859375,460.8644714355469,596.0999755859375,241.60000610351562,7827.4501953125,23666.810546875,9250.400390625,45630.30859375,5464.56005859375,26518.650390625,90.4000015258789,21.270000457763672,95.83999633789062,343.32000732421875,39.81999969482422,76.38999938964844,12.359999656677246,26.899999618530273,110.33999633789062,29.700000762939453,113328.6328125,4153.46923828125,88.35218048095703,95.88402557373047,82.3921890258789
2025-09-25,658.0499877929688,459.2750244140625,593.530029296875,239.2899932861328,7795.419921875,23534.830078125,9214.0,45754.9296875,5444.89013671875,26484.6796875,90.12999725341797,21.190000534057617,95.58000183105469,344.75,41.029998779296875,76.98999786376953,12.59000015258789,26.84000015258789,115.02999877929688,29.510000228881836,109049.2890625,3868.333984375,88.35218048095703,95.6753158569336,82.32261657714844
2025-09-26,661.8200073242188,462.12408447265625,595.969970703125,241.33999633789062,7870.68017578125,23739.470703125,9284.7998046875,45354.98828125,5499.7001953125,26128.19921875,91.0199966430664,21.399999618530273,96.55999755859375,346.739990234375,41.86000061035156,77.0199966430664,12.470000267028809,26.979999542236328,115.91000366210938,29.3700008392334,109712.828125,4035.887939453125,88.27274322509766,95.6256332397461,82.372314453125
2025-09-29,663.6799926757812,462.8838195800781,598.72998046875,241.6199951171875,7880.8701171875,23745.060546875,9299.7998046875,45043.75,5506.85009765625,26622.880859375,91.05000305175781,21.43000030517578,96.6500015258789,352.4599914550781,42.5,74.58999633789062,12.819999694824219,26.90999984741211,115.3499984741211,30.290000915527344,114400.3828125,4217.341796875,88.99758911132812,95.90390014648438,82.4021224975586
2025-09-30,666.1799926757812,463.58355712890625,600.3699951171875,241.9600067138672,7895.93994140625,23880.720703125,9350.400390625,44932.62890625,5529.9599609375,26855.560546875,91.41999816894531,21.56999969482422,97.08000183105469,355.4700012207031,42.369998931884766,73.75,13.069999694824219,26.760000228881836,114.16999816894531,30.0,114056.0859375,4145.95751953125,88.73943328857422,95.86414337158203,82.44187927246094
2025-10-01,668.4500122070312,464.1034240722656,603.25,242.49000549316406,7966.9501953125,24113.619140625,9446.400390625,44550.8515625,5581.2099609375,27071.33984375,91.55999755859375,21.56999969482422,97.12999725341797,356.0299987792969,42.90999984741211,73.13999938964844,13.619999885559082,26.809999465942383,114.1500015258789,30.149999618530273,118648.9296875,4351.1123046875,88.96859741210938,96.18712615966797,82.5375747680664
2025-10-02,669.219970703125,464.9530944824219,605.72998046875,244.02000427246094,8056.6298828125,24422.560546875,9427.7001953125,44936.73046875,5645.81005859375,27287.119140625,91.08000183105469,21.459999084472656,96.62000274658203,354.7900085449219,42.529998779296875,71.54000091552734,13.449999809265137,26.68000030517578,114.08000183105469,30.559999465942383,120681.2578125,4487.923828125,89.22766876220703,96.28681182861328,82.55751037597656
2025-10-03,669.2100219726562,467.3523254394531,603.1799926757812,245.8300018310547,8081.5400390625,24378.80078125,9491.2998046875,45769.5,5651.7099609375,27140.919921875,91.41999816894531,21.549999237060547,97.04000091552734,357.6400146484375,43.52000045776367,71.70999908447266,13.050000190734863,26.670000076293945,115.68000030517578,31.31999969482422,122266.53125,4514.87060546875,89.05827331542969,96.097412109375,82.52760314941406
2025-10-06,671.6099853515625,466.6825256347656,607.7100219726562,246.80999755859375,7971.77978515625,24378.2890625,9479.099609375,47944.76171875,5628.72021484375,26957.76953125,90.55999755859375,21.34000015258789,96.0,364.3800048828125,44.060001373291016,72.87000274658203,13.300000190734863,26.739999771118164,121.33000183105469,31.1299991607666,124752.53125,4687.771484375,88.350830078125,95.81829071044922,82.5076675415039
2025-10-07,669.1199951171875,465.8128356933594,604.510009765625,244.16000366210938,7974.85009765625,24385.779296875,9483.599609375,47950.87890625,5613.6201171875,26893.615234375,90.2300033569336,21.290000915527344,95.7300033569336,366.260009765625,43.38999938964844,73.19999694824219,13.779999732971191,26.600000381469727,122.95999908447266,31.299999237060547,121451.3828125,4451.15185546875,88.85899353027344,96.05753326416016,82.54753875732422
2025-10-08,673.1099853515625,465.9128112792969,611.4400024414062,246.72000122070312,8060.1298828125,24597.130859375,9548.900390625,47734.98828125,5649.72998046875,26829.4609375,89.76000213623047,21.190000534057617,95.30999755859375,372.29998779296875,44.560001373291016,73.52999877929688,13.100000381469727,26.639999389648438,134.27999877929688,31.3799991607666,123354.8671875,4527.64794921875,88.92874145507812,96.07746887207031,82.5375747680664
2025-10-09,671.1599731445312,463.3436584472656,610.7000122070312,245.1300048828125,8041.35986328125,24611.25,9509.400390625,48580.44140625,5625.56005859375,26752.58984375,89.2699966430664,21.09000015258789,94.80999755859375,365.42999267578125,44.709999084472656,72.51000213623047,12.739999771118164,26.489999771118164,129.42999267578125,31.670000076293945,121705.5859375,4369.1435546875,88.85899353027344,96.0076904296875,82.52760314941406
2025-10-10,653.02001953125,454.716552734375,589.5,237.7899932861328,7918.0,24241.4609375,9427.5,48088.80078125,5531.31982421875,26290.3203125,88.12999725341797,20.850000381469727,93.69000244140625,369.1199951171875,45.43000030517578,69.38999938964844,12.329999923706055,26.31999969482422,129.52999877929688,30.270000457763672,113214.3671875,3843.0087890625,90.29381561279297,96.6058120727539,82.66716003417969
2025-10-13,663.0399780273438,460.52459716796875,602.010009765625,244.41000366210938,7934.259765625,24387.9296875,9442.900390625,47468.060546875,5568.18994140625,25889.48046875,88.69000244140625,20.959999084472656,94.26000213623047,378.0899963378906,47.2599983215332,70.27999877929688,12.180000305175781,26.40999984741211,134.88999938964844,31.59000015258789,115271.078125,4245.4677734375,90.24398803710938,96.65565490722656,82.82665252685547
2025-10-14,662.22998046875,462.5539245605469,598.0,247.89999389648438,7919.6201171875,24236.939453125,9452.7998046875,46847.3203125,5552.0498046875,25441.349609375,89.5999984741211,21.170000076293945,95.23999786376953,380.7900085449219,46.79999923706055,69.0,11.949999809265137,26.59000015258789,138.38999938964844,30.850000381469727,113118.6640625,4125.412109375,90.53295135498047,96.90486907958984,82.766845703125
2025-10-15,665.1699829101562,462.5539245605469,602.219970703125,250.3300018310547,8077.0,24181.369140625,9424.7998046875,47672.671875,5605.02978515625,25910.599609375,90.9000015258789,21.5,96.61000061035156,387.3900146484375,48.33000183105469,68.98999786376953,11.880000114440918,26.579999923706055,140.86000061035156,30.739999771118164,110783.1640625,3987.45947265625,90.33367156982422,96.79521179199219,82.72696685791016
2025-10-16,660.6400146484375,459.4049987792969,599.989990234375,245.05999755859375,8188.58984375,24272.189453125,9436.099609375,48277.73828125,5652.009765625,25888.509765625,90.58000183105469,21.420000076293945,96.31999969482422,396.45001220703125,49.16999816894531,67.80999755859375,11.579999923706055,26.729999542236328,147.6199951171875,30.84000015258789,108186.0390625,3894.75439453125,91.01121520996094,97.24380493164062,82.83661651611328
2025-10-17,664.3900146484375,461.7799987792969,603.9299926757812,243.41000366210938,8174.2001953125,23830.990234375,9354.599609375,47582.1484375,5607.39013671875,25247.099609375,91.16999816894531,21.579999923706055,96.94999694824219,388.989990234375,46.9900016784668,67.9800033569336,11.869999885559082,26.540000915527344,132.6199951171875,30.81999969482422,106467.7890625,3832.558837890625,90.87171936035156,97.08430480957031,82.82665252685547
2025-10-20,671.2999877929688,467.0199890136719,611.5399780273438,248.16000366210938,8206.0703125,24258.80078125,9403.599609375,49185.5,5680.93017578125,25858.830078125,92.08999633789062,21.780000686645508,97.97000122070312,403.1499938964844,47.720001220703125,67.83000183105469,12.930000305175781,26.770000457763672,137.92999267578125,31.229999542236328,110588.9296875,3980.76025390625,91.22046661376953,97.2138900756836,82.83661651611328
2025-10-21,671.2899780273438,469.2200012207031,611.3800048828125,246.99000549316406,8258.8603515625,24330.029296875,9427.0,49316.05859375,5686.830078125,26027.55078125,91.83000183105469,21.670000076293945,97.62000274658203,377.239990234375,43.790000915527344,68.2699966430664,13.149999618530273,26.829999923706055,128.44000244140625,30.540000915527344,108476.890625,3876.76416015625,91.6688461303711,97.39332580566406,82.85655975341797
2025-10-22,667.7999877929688,465.7799987792969,605.489990234375,243.33999633789062,8206.8701171875,24151.130859375,9515.0,49307.7890625,5639.2099609375,25781.76953125,92.22000122070312,21.760000228881836,98.05000305175781,377.2799987792969,43.880001068115234,70.62999725341797,13.0600004196167,26.959999084472656,132.32000732421875,30.969999313354492,107688.5859375,3808.122314453125,91.72862243652344,97.41326904296875,82.85655975341797
2025-10-23,671.760009765625,467.2900085449219,610.5800170898438,246.4199981689453,8225.7802734375,24207.7890625,9578.599609375,48641.609375,5668.330078125,25967.98046875,92.16000366210938,21.729999542236328,97.94000244140625,378.7900085449219,44.18000030517578,73.29000091552734,12.930000305175781,26.920000076293945,131.74000549316406,31.40999984741211,110069.7265625,3856.0263671875,91.10089874267578,97.09427642822266,82.79674530029297
2025-10-24,677.25,472.2099914550781,617.0999755859375,249.42999267578125,8225.6298828125,24239.890625,9645.599609375,49299.6484375,5674.5,26160.150390625,92.43000030517578,21.780000686645508,98.16999816894531,377.5199890136719,43.9900016784668,73.18000030517578,12.970000267028809,26.59000015258789,130.27999877929688,31.59000015258789,111033.921875,3934.5673828125,91.14075469970703,97.1839828491211,82.84658813476562
2025-10-27,685.239990234375,475.3500061035156,628.0900268554688,250.3000030517578,8239.1796875,24308.779296875,9653.7998046875,50512.3203125,5711.06005859375,26433.69921875,92.69000244140625,21.860000610351562,98.5,367.010009765625,42.400001525878906,73.12000274658203,12.890000343322754,26.290000915527344,127.41999816894531,31.899999618530273,114119.328125,4120.1220703125,91.44963073730469,97.1839828491211,82.82665252685547
2025-10-28,687.0599975585938,477.1499938964844,632.9199829101562,248.9600067138672,8216.580078125,24278.630859375,9696.7001953125,50219.1796875,5704.35009765625,26346.140625,90.87000274658203,21.420000076293945,96.43000030517578,364.3800048828125,42.70000076293945,71.38999938964844,12.34000015258789,26.15999984741211,127.87999725341797,31.989999771118164,112956.1640625,3982.262451171875,91.68876647949219,97.2737045288086,82.83661651611328
2025-10-29,687.3900146484375,476.3699951171875,635.77001953125,246.83999633789062,8200.8798828125,24124.2109375,9756.099609375,51307.6484375,5705.81005859375,26314.4150390625,88.52999877929688,20.93000030517578,93.98999786376953,363.0,43.22999954223633,71.80000305175781,12.210000038146973,26.31999969482422,127.91000366210938,32.20000076293945,110055.3046875,3903.35302734375,90.76211547851562,96.64568328857422,82.67713165283203
